24.2554, 0.7171, -0.3681, 9.7530
24.2604, 0.8605, -0.3394, 9.7817
24.2654, 0.6932, -0.3490, 9.7817
24.2704, 0.7792, -0.3251, 9.7291
24.2754, 0.6788, -0.3298, 9.6526
24.2804, 0.7027, -0.3872, 9.7626
24.2854, 0.7506, -0.3585, 9.8582
24.2905, 0.7219, -0.2868, 9.7960
24.2955, 0.7506, -0.3537, 9.8008
24.3005, 0.6741, -0.3442, 9.7960
24.3055, 0.7171, -0.3251, 9.7148
24.3105, 0.6980, -0.3346, 9.7865
24.3155, 0.7601, -0.3585, 9.7578
24.3206, 0.8127, -0.3681, 9.8056
24.3256, 0.7649, -0.3729, 9.7578
24.3306, 0.7745, -0.3968, 9.7291
24.3356, 0.7458, -0.3346, 9.7482
24.3406, 0.7314, -0.3490, 9.8008
24.3456, 0.7171, -0.3107, 9.7148
24.3506, 0.7888, -0.3298, 9.8821
24.3557, 0.7171, -0.3203, 9.7960
24.3607, 0.7027, -0.3442, 9.7482
24.3657, 0.7553, -0.3251, 9.7721
24.3707, 0.7027, -0.2868, 9.7578
24.3757, 0.6836, -0.3585, 9.7673
24.3807, 0.7458, -0.3872, 9.8391
24.3858, 0.6980, -0.3537, 9.7339
24.3908, 0.6884, -0.3059, 9.7530
24.3958, 0.7506, -0.3298, 9.8247
24.4008, 0.6980, -0.3203, 9.7291
24.4058, 0.6980, -0.3394, 9.8821
24.4108, 0.6693, -0.2916, 9.7578
24.4159, 0.7171, -0.3251, 9.7865
24.4209, 0.7075, -0.3633, 9.7673
24.4259, 0.7362, -0.3203, 9.8056
24.4309, 0.7171, -0.3251, 9.7482
24.4359, 0.7553, -0.3346, 9.7434
24.4409, 0.7410, -0.3394, 9.7482
24.4460, 0.6932, -0.2629, 9.7769
24.4510, 0.6262, -0.3059, 9.7387
24.4560, 0.6932, -0.3203, 9.7291
24.4610, 0.7171, -0.3776, 9.8247
24.4660, 0.6884, -0.3394, 9.8391
24.4710, 0.7745, -0.3537, 9.7721
24.4761, 0.7171, -0.3920, 9.6861
24.4811, 0.6693, -0.4111, 9.7817
24.4861, 0.7458, -0.3155, 9.7817
24.4911, 0.7219, -0.3681, 9.7578
24.4961, 0.7649, -0.2677, 9.7960
24.5011, 0.6980, -0.3203, 9.7578
24.5061, 0.7410, -0.3490, 9.8486
24.5112, 0.6836, -0.3203, 9.7434
24.5162, 0.6884, -0.3442, 9.8677
24.5212, 0.6980, -0.2820, 9.8534
24.5262, 0.7171, -0.2868, 9.7434
24.5312, 0.7171, -0.3155, 9.7530
24.5363, 0.7410, -0.4015, 9.7865
24.5413, 0.6693, -0.3490, 9.8343
24.5463, 0.7362, -0.3346, 9.7912
24.5513, 0.7410, -0.2772, 9.6765
24.5563, 0.7362, -0.2868, 9.8056
24.5613, 0.7745, -0.2820, 9.8534
24.5663, 0.7219, -0.3011, 9.8104
24.5714, 0.6980, -0.3059, 9.7100
24.5764, 0.6884, -0.3346, 9.7148
24.5814, 0.6693, -0.3872, 9.7865
24.5864, 0.7027, -0.3203, 9.7530
24.5914, 0.7362, -0.3442, 9.8056
24.5964, 0.7219, -0.2916, 9.7004
24.6014, 0.6884, -0.3155, 9.7865
24.6065, 0.7266, -0.3394, 9.8104
24.6115, 0.7171, -0.3442, 9.7817
24.6165, 0.7171, -0.3729, 9.7052
24.6215, 0.7075, -0.3442, 9.8438
24.6265, 0.7027, -0.3203, 9.6717
24.6315, 0.7314, -0.3537, 9.7100
24.6366, 0.6932, -0.3537, 9.6861
24.6416, 0.7553, -0.3251, 9.7673
24.6466, 0.7171, -0.3059, 9.7004
24.6516, 0.7027, -0.3585, 9.7865
24.6566, 0.6693, -0.3251, 9.7195
24.6616, 0.6932, -0.3298, 9.8916
24.6667, 0.7362, -0.3824, 9.8104
24.6717, 0.6788, -0.3155, 9.7291
24.6767, 0.6932, -0.3298, 9.7339
24.6817, 0.7314, -0.3490, 9.7482
24.6867, 0.7649, -0.3681, 9.7769
24.6917, 0.6645, -0.3968, 9.8773
24.6968, 0.7553, -0.3585, 9.8008
24.7018, 0.8031, -0.3442, 9.8295
24.7068, 0.7171, -0.2820, 9.7339
24.7118, 0.7362, -0.3298, 9.7578
24.7168, 0.7219, -0.3394, 9.8343
24.7218, 0.6836, -0.3298, 9.8916
24.7268, 0.7745, -0.3203, 9.7626
24.7318, 0.6741, -0.3011, 9.7004
24.7369, 0.7219, -0.3251, 9.7960
24.7419, 0.7553, -0.2916, 9.8582
24.7469, 0.7649, -0.3776, 9.7434
24.7519, 0.7314, -0.3011, 9.8391
24.7569, 0.7123, -0.2820, 9.8008
24.7619, 0.6836, -0.3776, 9.8152
24.7670, 0.7601, -0.3729, 9.6909
24.7720, 0.7314, -0.3490, 9.8630
24.7770, 0.7171, -0.3298, 9.8008
24.7820, 0.7314, -0.2916, 9.7769
24.7870, 0.6836, -0.2868, 9.7912
24.7921, 0.7219, -0.3346, 9.7865
24.7971, 0.7362, -0.3251, 9.7291
24.8021, 0.7458, -0.3346, 9.8104
24.8071, 0.7506, -0.3585, 9.7865
24.8121, 0.8127, -0.3251, 9.6861
24.8171, 0.6980, -0.2868, 9.7578
24.8222, 0.6932, -0.3442, 9.7339
24.8272, 0.7314, -0.4015, 9.7243
24.8322, 0.7553, -0.3681, 9.8247
24.8372, 0.7362, -0.3490, 9.7578
24.8422, 0.6693, -0.3490, 9.7960
24.8472, 0.7458, -0.2342, 9.7482
24.8523, 0.7458, -0.3346, 9.7578
24.8573, 0.7314, -0.3633, 9.7721
24.8623, 0.7266, -0.3490, 9.7817
24.8673, 0.7362, -0.3107, 9.8486
24.8723, 0.7601, -0.3251, 9.8199
24.8773, 0.7314, -0.3442, 9.9108
24.8824, 0.7362, -0.3346, 9.8486
24.8874, 0.7171, -0.2964, 9.8008
24.8924, 0.7458, -0.3490, 9.7721
24.8974, 0.6884, -0.3251, 9.8104
24.9024, 0.7553, -0.3298, 9.7721
24.9074, 0.7171, -0.3537, 9.7100
24.9125, 0.6741, -0.3155, 9.7387
24.9175, 0.7362, -0.2581, 9.6861
24.9225, 0.7075, -0.2677, 9.7434
24.9275, 0.8175, -0.3251, 9.7052
24.9325, 0.7553, -0.2916, 9.7769
24.9376, 0.7171, -0.3346, 9.7626
24.9426, 0.7027, -0.3920, 9.7243
24.9476, 0.7171, -0.3346, 9.7387
24.9526, 0.6980, -0.3059, 9.7434
24.9576, 0.7075, -0.3490, 9.7291
24.9626, 0.7792, -0.3203, 9.7482
24.9676, 0.7697, -0.2533, 9.7339
24.9727, 0.7123, -0.3059, 9.8295
24.9777, 0.7458, -0.3011, 9.8773
24.9827, 0.7362, -0.3107, 9.7291
24.9877, 0.7553, -0.3872, 9.8343
24.9927, 0.7936, -0.3155, 9.8773
24.9977, 0.7936, -0.3681, 9.6956
25.0028, 0.7506, -0.2390, 9.7721
25.0078, 0.7649, -0.3633, 9.8056
25.0128, 0.6741, -0.3585, 9.8725
25.0178, 0.7027, -0.3059, 9.7626
25.0228, 0.7123, -0.3394, 9.7960
25.0278, 0.7697, -0.3490, 9.6813
25.0328, 0.7219, -0.3251, 9.7434
25.0379, 0.7314, -0.3633, 9.8534
25.0429, 0.7649, -0.3490, 9.8247
25.0479, 0.7075, -0.3346, 9.7626
25.0529, 0.7075, -0.3968, 9.6717
25.0579, 0.6980, -0.3107, 9.8056
25.0629, 0.7075, -0.3394, 9.7339
25.0680, 0.7410, -0.3681, 9.7769
25.0730, 0.7075, -0.3776, 9.8343
25.0780, 0.7219, -0.3442, 9.8152
25.0830, 0.6884, -0.3251, 9.7148
25.0880, 0.6406, -0.3537, 9.7721
25.0930, 0.7027, -0.2868, 9.7339
25.0981, 0.7697, -0.3394, 9.7626
25.1031, 0.7362, -0.3537, 9.8534
25.1081, 0.7553, -0.3155, 9.7865
25.1131, 0.7649, -0.3251, 9.6813
25.1181, 0.6932, -0.3251, 9.7912
25.1231, 0.7410, -0.3107, 9.7769
25.1282, 0.7314, -0.2533, 9.7912
25.1332, 0.7266, -0.2916, 9.7960
25.1382, 0.7266, -0.3585, 9.7578
25.1432, 0.6980, -0.3059, 9.7195
25.1482, 0.7171, -0.3776, 9.7721
25.1532, 0.7123, -0.3011, 9.8247
25.1582, 0.6836, -0.3059, 9.7100
25.1633, 0.7171, -0.3920, 9.7578
25.1683, 0.7075, -0.2964, 9.7817
25.1733, 0.7075, -0.3203, 9.6717
25.1783, 0.7410, -0.3681, 9.7291
25.1833, 0.7171, -0.3107, 9.7195
25.1883, 0.7697, -0.2916, 9.7673
25.1933, 0.7506, -0.3155, 9.7626
25.1984, 0.6788, -0.3203, 9.8964
25.2034, 0.7314, -0.3251, 9.8008
25.2084, 0.7123, -0.2533, 9.7673
25.2134, 0.7553, -0.3155, 9.7673
25.2184, 0.7171, -0.3633, 9.7434
25.2234, 0.7601, -0.3107, 9.8534
25.2285, 0.7123, -0.3298, 9.8486
25.2335, 0.7314, -0.2964, 9.6622
25.2385, 0.7697, -0.3490, 9.7673
25.2435, 0.6932, -0.3872, 9.7482
25.2485, 0.6980, -0.3346, 9.8008
25.2535, 0.7553, -0.3298, 9.8391
25.2586, 0.7314, -0.3394, 9.7626
25.2636, 0.6741, -0.3490, 9.8486
25.2686, 0.7123, -0.4111, 9.7100
25.2736, 0.7314, -0.3203, 9.7434
25.2786, 0.7362, -0.3346, 9.7004
25.2836, 0.7075, -0.3776, 9.7052
25.2887, 0.7266, -0.3537, 9.7960
25.2937, 0.7171, -0.3107, 9.7817
25.2987, 0.7266, -0.3059, 9.7482
25.3037, 0.6549, -0.3633, 9.7673
25.3087, 0.6980, -0.3537, 9.7721
25.3137, 0.7219, -0.3346, 9.8152
25.3187, 0.7553, -0.3346, 9.8725
25.3238, 0.7362, -0.2916, 9.7912
25.3288, 0.7792, -0.3633, 9.7721
25.3338, 0.7506, -0.3537, 9.7721
25.3388, 0.7266, -0.3585, 9.7865
25.3438, 0.7314, -0.3107, 9.7912
25.3489, 0.7410, -0.3155, 9.8152
25.3539, 0.7123, -0.3298, 9.8438
25.3589, 0.7410, -0.3203, 9.7339
25.3639, 0.7075, -0.2916, 9.7673
25.3689, 0.7362, -0.3824, 9.7817
25.3739, 0.6932, -0.2581, 9.8343
25.3790, 0.7601, -0.3633, 9.7626
25.3840, 0.6980, -0.3011, 9.7482
25.3890, 0.6788, -0.3394, 9.7387
25.3940, 0.7123, -0.3681, 9.8391
25.3990, 0.7888, -0.3107, 9.8008
25.4041, 0.7362, -0.2916, 9.7817
25.4091, 0.7888, -0.2868, 9.8008
25.4141, 0.6932, -0.3251, 9.8725
25.4191, 0.7171, -0.3633, 9.8199
25.4241, 0.6836, -0.3346, 9.7243
25.4291, 0.7362, -0.3394, 9.8104
25.4341, 0.7075, -0.3490, 9.7578
25.4392, 0.7458, -0.3442, 9.7673
25.4442, 0.7553, -0.3537, 9.7817
25.4492, 0.7314, -0.2964, 9.8821
25.4542, 0.7697, -0.2677, 9.7673
25.4592, 0.6693, -0.3537, 9.7817
25.4642, 0.8031, -0.3537, 9.8247
25.4693, 0.6645, -0.3251, 9.7626
25.4743, 0.7553, -0.3681, 9.8152
25.4793, 0.7553, -0.3251, 9.7530
25.4843, 0.7458, -0.2725, 9.7721
25.4893, 0.7649, -0.3633, 9.7291
25.4943, 0.6932, -0.3824, 9.7769
25.4994, 0.7219, -0.3442, 9.7673
25.5044, 0.7840, -0.3442, 9.7530
25.5094, 0.7123, -0.3729, 9.6909
25.5144, 0.7458, -0.3490, 9.7578
25.5194, 0.7553, -0.2868, 9.7817
25.5244, 0.6549, -0.2772, 9.8391
25.5294, 0.7553, -0.3776, 9.7960
25.5345, 0.7362, -0.3059, 9.7578
25.5395, 0.7362, -0.3203, 9.7817
25.5445, 0.7888, -0.3298, 9.7195
25.5495, 0.7458, -0.3537, 9.7482
25.5545, 0.7649, -0.2916, 9.8295
25.5595, 0.7123, -0.3920, 9.7960
25.5645, 0.7506, -0.3490, 9.7243
25.5696, 0.6836, -0.3537, 9.8343
25.5746, 0.7266, -0.3633, 9.7817
25.5796, 0.7649, -0.4255, 9.7434
25.5846, 0.8127, -0.3011, 9.7721
25.5896, 0.7171, -0.3585, 9.8295
25.5946, 0.6884, -0.3872, 9.8343
25.5997, 0.7027, -0.3872, 9.7482
25.6047, 0.7410, -0.3872, 9.7626
25.6097, 0.7458, -0.3490, 9.7817
25.6147, 0.7075, -0.3442, 9.7673
25.6197, 0.7553, -0.3633, 9.8104
25.6247, 0.7123, -0.3681, 9.7100
25.6298, 0.7506, -0.2916, 9.7052
25.6348, 0.7745, -0.3203, 9.7865
25.6398, 0.7697, -0.3633, 9.7148
25.6448, 0.7266, -0.3298, 9.7769
25.6498, 0.7410, -0.3442, 9.6765
25.6549, 0.7123, -0.3346, 9.7960
25.6599, 0.7123, -0.3203, 9.7482
25.6649, 0.7458, -0.2916, 9.7578
25.6699, 0.7936, -0.3442, 9.7626
25.6749, 0.6836, -0.3394, 9.8534
25.6799, 0.7075, -0.3298, 9.7434
25.6849, 0.7553, -0.3298, 9.7339
25.6900, 0.6836, -0.3394, 9.7482
25.6950, 0.7458, -0.2964, 9.6574
25.7000, 0.7649, -0.3442, 9.7960
25.7050, 0.7745, -0.3107, 9.7769
25.7100, 0.7649, -0.3107, 9.7721
25.7150, 0.7362, -0.3107, 9.7769
25.7200, 0.6932, -0.3251, 9.6861
25.7251, 0.7697, -0.3203, 9.6813
25.7301, 0.7936, -0.3442, 9.7052
25.7351, 0.7075, -0.3442, 9.7578
25.7401, 0.6645, -0.3681, 9.8295
25.7451, 0.7219, -0.3346, 9.7626
25.7501, 0.7458, -0.3872, 9.7004
25.7551, 0.6932, -0.2581, 9.7721
25.7602, 0.7266, -0.3394, 9.7482
25.7652, 0.7840, -0.3537, 9.8008
25.7702, 0.7027, -0.2916, 9.8152
25.7752, 0.7075, -0.2677, 9.7387
25.7802, 0.7171, -0.3011, 9.7052
25.7852, 0.7266, -0.3059, 9.7243
25.7903, 0.7219, -0.3107, 9.7387
25.7953, 0.7075, -0.3107, 9.7673
25.8003, 0.6836, -0.2820, 9.7578
25.8053, 0.7171, -0.3059, 9.7578
25.8103, 0.7314, -0.4063, 9.8247
25.8153, 0.7745, -0.3537, 9.8247
25.8203, 0.7075, -0.3729, 9.7004
25.8253, 0.7697, -0.2868, 9.7482
25.8304, 0.6788, -0.2916, 9.7339
25.8354, 0.6932, -0.2916, 9.7721
25.8404, 0.6932, -0.3968, 9.7148
25.8454, 0.6358, -0.3203, 9.7578
25.8504, 0.7410, -0.3298, 9.8056
25.8555, 0.7123, -0.3346, 9.8008
25.8605, 0.7649, -0.3968, 9.6956
25.8655, 0.7601, -0.3298, 9.7291
25.8705, 0.7506, -0.3729, 9.6669
25.8755, 0.6932, -0.3107, 9.7817
25.8805, 0.6454, -0.3011, 9.8056
25.8856, 0.6980, -0.3490, 9.7339
25.8906, 0.6836, -0.3298, 9.8343
25.8956, 0.6406, -0.3107, 9.8008
25.9006, 0.6980, -0.3011, 9.8247
25.9056, 0.6741, -0.3633, 9.7912
25.9106, 0.7362, -0.3537, 9.6478
25.9156, 0.6549, -0.4063, 9.7530
25.9206, 0.7075, -0.3729, 9.7339
25.9256, 0.7553, -0.2916, 9.8438
25.9307, 0.7410, -0.3011, 9.8008
25.9357, 0.6549, -0.3107, 9.7673
25.9407, 0.6980, -0.3490, 9.7769
25.9457, 0.7362, -0.3776, 9.7004
25.9507, 0.6741, -0.3681, 9.7530
25.9557, 0.7553, -0.3346, 9.8056
25.9608, 0.7410, -0.3394, 9.6861
25.9658, 0.7266, -0.3107, 9.6478
25.9708, 0.7792, -0.2916, 9.9156
25.9758, 0.6836, -0.3298, 9.7673
25.9808, 0.6980, -0.3442, 9.7721
25.9859, 0.7314, -0.3442, 9.7817
25.9909, 0.6597, -0.3203, 9.7865
25.9959, 0.7027, -0.3537, 9.8008
26.0009, 0.6597, -0.3011, 9.8247
26.0059, 0.7123, -0.3107, 9.7721
26.0109, 0.6836, -0.3490, 9.7100
26.0160, 0.7697, -0.3011, 9.8008
26.0210, 0.7649, -0.3490, 9.6622
26.0260, 0.6788, -0.3681, 9.8152
26.0310, 0.7458, -0.3251, 9.7721
26.0360, 0.7458, -0.3107, 9.6048
26.0410, 0.6788, -0.3442, 9.7339
26.0461, 0.7410, -0.3442, 9.8056
26.0511, 0.7362, -0.3251, 9.7912
26.0561, 0.6980, -0.3203, 9.7530
