19.1958, 0.6693, -0.0812, 9.7434
19.2008, 0.7458, -0.1768, 9.6239
19.2058, 0.7027, -0.1864, 9.7148
19.2108, 0.6836, -0.1003, 9.7434
19.2158, 0.7266, -0.1673, 9.7626
19.2209, 0.6693, -0.1577, 9.7721
19.2259, 0.7171, -0.1529, 9.8343
19.2309, 0.7123, -0.2247, 9.7052
19.2359, 0.6693, -0.1147, 9.7865
19.2409, 0.7123, -0.1816, 9.7482
19.2460, 0.6741, -0.1816, 9.7530
19.2510, 0.7075, -0.2103, 9.6909
19.2560, 0.7506, -0.2055, 9.7769
19.2610, 0.6358, -0.1721, 9.7673
19.2660, 0.6788, -0.1960, 9.7387
19.2710, 0.7219, -0.1290, 9.7530
19.2761, 0.6932, -0.2055, 9.6861
19.2811, 0.7027, -0.1195, 9.6239
19.2861, 0.6693, -0.1529, 9.7482
19.2911, 0.6549, -0.2342, 9.7530
19.2961, 0.6406, -0.1673, 9.7052
19.3011, 0.6884, -0.1290, 9.8152
19.3061, 0.6980, -0.1290, 9.7387
19.3112, 0.6836, -0.1482, 9.7865
19.3162, 0.6023, -0.1864, 9.7721
19.3212, 0.6836, -0.1577, 9.7100
19.3262, 0.6932, -0.1195, 9.6956
19.3312, 0.6932, -0.1577, 9.7530
19.3363, 0.6597, -0.0860, 9.7339
19.3413, 0.6836, -0.1673, 9.7626
19.3463, 0.6071, -0.1960, 9.6717
19.3513, 0.6836, -0.1434, 9.7148
19.3563, 0.6645, -0.1816, 9.7721
19.3613, 0.6980, -0.1673, 9.7482
19.3664, 0.6741, -0.1577, 9.7387
19.3714, 0.6645, -0.2055, 9.8008
19.3764, 0.7266, -0.1625, 9.6239
19.3814, 0.6358, -0.1577, 9.7482
19.3864, 0.6597, -0.1147, 9.7482
19.3915, 0.7075, -0.1338, 9.7578
19.3965, 0.7171, -0.1338, 9.7769
19.4015, 0.6884, -0.1529, 9.7387
19.4065, 0.7027, -0.1099, 9.6909
19.4115, 0.6358, -0.1529, 9.7004
19.4165, 0.6884, -0.1577, 9.6956
19.4216, 0.6980, -0.1625, 9.6765
19.4266, 0.6932, -0.1290, 9.6622
19.4316, 0.6549, -0.2055, 9.7100
19.4366, 0.6549, -0.1147, 9.7387
19.4416, 0.6741, -0.1864, 9.7195
19.4466, 0.7219, -0.1434, 9.8008
19.4517, 0.6980, -0.1099, 9.6669
19.4567, 0.6836, -0.1960, 9.7626
19.4617, 0.6932, -0.1386, 9.8008
19.4667, 0.7362, -0.1482, 9.7530
19.4717, 0.7123, -0.1816, 9.8582
19.4767, 0.6549, -0.1147, 9.8152
19.4818, 0.6932, -0.1721, 9.7195
19.4868, 0.6167, -0.1338, 9.7004
19.4918, 0.6454, -0.1051, 9.6813
19.4968, 0.7027, -0.1960, 9.7434
19.5018, 0.6884, -0.1099, 9.7578
19.5069, 0.7410, -0.1960, 9.8008
19.5119, 0.6980, -0.1051, 9.7100
19.5169, 0.7171, -0.1482, 9.7530
19.5219, 0.6454, -0.1673, 9.7291
19.5269, 0.6645, -0.1386, 9.7673
19.5319, 0.6645, -0.1721, 9.6861
19.5370, 0.6549, -0.1816, 9.6574
19.5420, 0.6836, -0.1768, 9.7434
19.5470, 0.6980, -0.1147, 9.8104
19.5520, 0.6980, -0.1386, 9.7291
19.5570, 0.6549, -0.1147, 9.8008
19.5621, 0.6741, -0.1721, 9.7817
19.5671, 0.6645, -0.1577, 9.7960
19.5721, 0.7171, -0.1768, 9.7912
19.5771, 0.7027, -0.1386, 9.7626
19.5821, 0.7219, -0.1816, 9.6956
19.5871, 0.6836, -0.1003, 9.7482
19.5922, 0.6645, -0.1721, 9.7578
19.5972, 0.6693, -0.1051, 9.7004
19.6022, 0.7027, -0.0956, 9.7195
19.6072, 0.6502, -0.1482, 9.7626
19.6122, 0.6836, -0.1482, 9.7339
19.6172, 0.6693, -0.2247, 9.7387
19.6223, 0.6932, -0.1625, 9.7673
19.6273, 0.7075, -0.2199, 9.7482
19.6323, 0.6836, -0.2247, 9.7960
19.6373, 0.6597, -0.1625, 9.7482
19.6423, 0.6836, -0.1051, 9.7387
19.6474, 0.7697, -0.1051, 9.8582
19.6524, 0.6980, -0.1147, 9.6956
19.6574, 0.7027, -0.1625, 9.7769
19.6624, 0.6454, -0.1386, 9.7769
19.6674, 0.6741, -0.2007, 9.7004
19.6724, 0.6788, -0.1721, 9.7195
19.6775, 0.6836, -0.1912, 9.8008
19.6825, 0.7458, -0.1482, 9.7434
19.6875, 0.7027, -0.0956, 9.7195
19.6925, 0.6549, -0.1482, 9.7817
19.6975, 0.6884, -0.2151, 9.8008
19.7026, 0.6836, -0.2151, 9.9251
19.7076, 0.6788, -0.1768, 9.7673
19.7126, 0.7458, -0.1482, 9.7626
19.7176, 0.7171, -0.0908, 9.7434
19.7226, 0.6884, -0.2007, 9.7912
19.7276, 0.6645, -0.1147, 9.6287
19.7327, 0.7171, -0.1864, 9.7960
19.7377, 0.7027, -0.2103, 9.7243
19.7427, 0.6358, -0.1338, 9.7243
19.7477, 0.6932, -0.1529, 9.7243
19.7527, 0.6693, -0.1195, 9.8199
19.7577, 0.6693, -0.1434, 9.7291
19.7628, 0.7219, -0.1721, 9.7626
19.7678, 0.6693, -0.1434, 9.6717
19.7728, 0.7314, -0.2007, 9.7004
19.7778, 0.6932, -0.1386, 9.7626
19.7828, 0.6549, -0.1721, 9.6861
19.7878, 0.6932, -0.1003, 9.8199
19.7929, 0.7649, -0.1864, 9.7004
19.7979, 0.6932, -0.2103, 9.7243
19.8029, 0.7123, -0.1577, 9.7387
19.8079, 0.6502, -0.1577, 9.6956
19.8129, 0.7027, -0.1816, 9.8104
19.8179, 0.6310, -0.1099, 9.7100
19.8229, 0.7219, -0.1577, 9.7865
19.8280, 0.6502, -0.1147, 9.8630
19.8330, 0.6836, -0.1864, 9.7721
19.8380, 0.7075, -0.1768, 9.7100
19.8430, 0.6884, -0.1243, 9.8534
19.8480, 0.7027, -0.1195, 9.7482
19.8530, 0.6215, -0.1051, 9.6335
19.8581, 0.6358, -0.2390, 9.7482
19.8631, 0.7123, -0.1721, 9.7052
19.8681, 0.6502, -0.1195, 9.7865
19.8731, 0.7027, -0.1721, 9.7052
19.8781, 0.6645, -0.1482, 9.8104
19.8831, 0.6358, -0.1577, 9.9108
19.8882, 0.6693, -0.1386, 9.7052
19.8932, 0.7027, -0.1290, 9.7626
19.8982, 0.7171, -0.1768, 9.7243
19.9032, 0.6454, -0.1195, 9.7626
19.9082, 0.7219, -0.1051, 9.8056
19.9133, 0.6741, -0.1147, 9.7817
19.9183, 0.6502, -0.1482, 9.8104
19.9233, 0.7362, -0.0908, 9.8008
19.9283, 0.6597, -0.2103, 9.8247
19.9333, 0.6788, -0.1864, 9.7865
19.9383, 0.6167, -0.1768, 9.7673
19.9434, 0.6406, -0.1195, 9.7673
19.9484, 0.6693, -0.1338, 9.7626
19.9534, 0.6884, -0.1434, 9.7004
19.9584, 0.6693, -0.1434, 9.7817
19.9634, 0.6310, -0.1243, 9.7195
19.9685, 0.7219, -0.1768, 9.7339
19.9735, 0.6884, -0.1816, 9.7148
19.9785, 0.6836, -0.1482, 9.6526
19.9835, 0.6645, -0.1960, 9.7291
19.9885, 0.7506, -0.1577, 9.6144
19.9935, 0.7075, -0.1912, 9.7865
19.9986, 0.7601, -0.2294, 9.5713
20.0036, 0.6836, -0.1768, 9.7626
20.0086, 0.7219, -0.2438, 9.7100
20.0136, 0.6884, -0.1099, 9.7769
20.0186, 0.6741, -0.1338, 9.7912
20.0236, 0.6884, -0.1290, 9.7100
20.0287, 0.6454, -0.1721, 9.7817
20.0337, 0.7027, -0.1482, 9.6861
20.0387, 0.6836, -0.1721, 9.7243
20.0437, 0.6454, -0.1290, 9.7243
20.0487, 0.6597, -0.1912, 9.7339
20.0537, 0.6358, -0.1003, 9.7052
20.0588, 0.6884, -0.1912, 9.7865
20.0638, 0.6693, -0.1338, 9.7148
20.0688, 0.6884, -0.1195, 9.8821
20.0738, 0.6741, -0.1816, 9.7817
20.0788, 0.7314, -0.2103, 9.6956
20.0839, 0.6836, -0.1912, 9.6956
20.0889, 0.7553, -0.2247, 9.7195
20.0939, 0.7314, -0.1338, 9.7100
20.0989, 0.6788, -0.1482, 9.7291
20.1039, 0.7362, -0.1051, 9.7291
20.1089, 0.6836, -0.1768, 9.7912
20.1140, 0.6788, -0.1721, 9.6335
20.1190, 0.6980, -0.1195, 9.7291
20.1240, 0.6932, -0.2055, 9.7291
20.1290, 0.7553, -0.1243, 9.8295
20.1340, 0.7075, -0.1386, 9.7626
20.1390, 0.7362, -0.1721, 9.7482
20.1440, 0.6549, -0.1960, 9.7148
20.1491, 0.7362, -0.1003, 9.6478
20.1541, 0.6645, -0.1434, 9.7434
20.1591, 0.7506, -0.1051, 9.6669
20.1641, 0.7123, -0.1912, 9.7100
20.1691, 0.6932, -0.1482, 9.7243
20.1741, 0.6932, -0.1864, 9.7769
20.1791, 0.6884, -0.2103, 9.6191
20.1842, 0.7075, -0.1768, 9.7339
20.1892, 0.6932, -0.1290, 9.7673
20.1942, 0.6645, -0.1625, 9.6717
20.1992, 0.6884, -0.1434, 9.7865
20.2042, 0.7314, -0.1529, 9.7052
20.2092, 0.6884, -0.1434, 9.7339
20.2142, 0.6788, -0.1960, 9.7148
20.2193, 0.6262, -0.1290, 9.8152
20.2243, 0.6836, -0.1434, 9.7434
20.2293, 0.6884, -0.1673, 9.6861
20.2343, 0.7123, -0.1482, 9.7195
20.2393, 0.7171, -0.1625, 9.7626
20.2444, 0.6741, -0.1051, 9.7530
20.2494, 0.6741, -0.1816, 9.7052
20.2544, 0.7171, -0.1529, 9.7387
20.2594, 0.7553, -0.1529, 9.6765
20.2644, 0.6932, -0.1434, 9.7817
20.2694, 0.7362, -0.1625, 9.6622
20.2745, 0.6549, -0.1482, 9.8056
20.2795, 0.7075, -0.1960, 9.7626
20.2845, 0.6836, -0.2007, 9.7100
20.2895, 0.6645, -0.1673, 9.7960
20.2945, 0.7266, -0.1721, 9.7195
20.2996, 0.6406, -0.0860, 9.7769
20.3046, 0.7123, -0.1386, 9.7960
20.3096, 0.6741, -0.1529, 9.7339
20.3146, 0.6693, -0.1816, 9.6717
20.3196, 0.6836, -0.1482, 9.8295
20.3246, 0.7219, -0.1768, 9.8008
20.3297, 0.6549, -0.1577, 9.7482
20.3347, 0.6980, -0.1099, 9.6622
20.3397, 0.6788, -0.1816, 9.6909
20.3447, 0.6358, -0.1721, 9.7148
20.3497, 0.7027, -0.1816, 9.7387
20.3548, 0.6119, -0.1912, 9.8247
20.3598, 0.6549, -0.1816, 9.7721
20.3648, 0.6693, -0.1051, 9.7482
20.3698, 0.6741, -0.1529, 9.7291
20.3748, 0.6741, -0.1768, 9.7148
20.3798, 0.6836, -0.1768, 9.7339
20.3849, 0.6980, -0.1529, 9.8008
20.3899, 0.6836, -0.1768, 9.7626
20.3949, 0.7075, -0.1673, 9.6717
20.3999, 0.6071, -0.1577, 9.6574
20.4049, 0.6741, -0.1051, 9.7004
20.4100, 0.6406, -0.2247, 9.6861
20.4150, 0.6454, -0.2007, 9.8008
20.4200, 0.6454, -0.1912, 9.8199
20.4250, 0.6741, -0.1960, 9.8295
20.4300, 0.6693, -0.2055, 9.7817
20.4350, 0.6884, -0.1338, 9.7434
20.4401, 0.6693, -0.1338, 9.8008
20.4451, 0.7123, -0.1338, 9.7578
20.4501, 0.6741, -0.2294, 9.7195
20.4551, 0.7506, -0.1768, 9.7434
20.4601, 0.6549, -0.0573, 9.7148
20.4652, 0.6549, -0.1768, 9.6430
20.4702, 0.7792, -0.1673, 9.8630
20.4752, 0.7266, -0.1816, 9.7100
20.4802, 0.6597, -0.1673, 9.7865
20.4852, 0.6693, -0.2055, 9.7673
20.4902, 0.6932, -0.1386, 9.6669
20.4953, 0.6262, -0.1816, 9.8056
20.5003, 0.6549, -0.1243, 9.8343
20.5053, 0.7314, -0.1864, 9.6669
20.5103, 0.6502, -0.1577, 9.8056
20.5153, 0.6693, -0.1673, 9.8056
20.5204, 0.8175, -0.1195, 9.7434
20.5254, 0.7027, -0.1386, 9.7721
20.5304, 0.6454, -0.1960, 9.7434
20.5354, 0.6119, -0.1338, 9.7482
20.5404, 0.6884, -0.1721, 9.7721
20.5454, 0.7123, -0.0717, 9.7100
20.5505, 0.6788, -0.1434, 9.7673
20.5555, 0.7075, -0.1386, 9.7912
20.5605, 0.7123, -0.2007, 9.8008
20.5655, 0.7266, -0.1577, 9.8247
20.5705, 0.6980, -0.1147, 9.7578
20.5755, 0.6645, -0.2247, 9.6574
20.5806, 0.7171, -0.1960, 9.7339
20.5856, 0.5976, -0.1434, 9.7530
20.5906, 0.7266, -0.2151, 9.7769
20.5956, 0.7362, -0.0956, 9.6717
20.6006, 0.6358, -0.0956, 9.7482
20.6056, 0.7553, -0.1816, 9.7148
20.6107, 0.6549, -0.1434, 9.7004
20.6157, 0.7410, -0.2103, 9.6430
20.6207, 0.6310, -0.1243, 9.8008
20.6257, 0.6454, -0.1721, 9.7004
20.6307, 0.6980, -0.2486, 9.8104
20.6357, 0.6980, -0.1768, 9.7578
20.6408, 0.6215, -0.1099, 9.6000
20.6458, 0.7171, -0.1482, 9.8247
20.6508, 0.6932, -0.2103, 9.7434
20.6558, 0.6932, -0.1195, 9.7769
20.6608, 0.7266, -0.1816, 9.7339
20.6658, 0.6932, -0.2055, 9.6717
20.6709, 0.6549, -0.1482, 9.6813
20.6759, 0.7506, -0.1147, 9.8964
20.6809, 0.7075, -0.1482, 9.7482
20.6859, 0.6788, -0.0860, 9.8104
20.6909, 0.7266, -0.2007, 9.7004
20.6959, 0.7314, -0.1816, 9.6717
20.7010, 0.7458, -0.1816, 9.7100
20.7060, 0.6645, -0.1338, 9.7769
20.7110, 0.6310, -0.1768, 9.7100
20.7160, 0.7314, -0.1816, 9.7004
20.7210, 0.6741, -0.1768, 9.7482
20.7261, 0.6645, -0.1195, 9.5713
20.7311, 0.6980, -0.1386, 9.8104
20.7361, 0.7123, -0.1529, 9.8008
20.7411, 0.6454, -0.1768, 9.7626
20.7461, 0.6597, -0.1386, 9.7530
20.7511, 0.6645, -0.1099, 9.7865
20.7562, 0.6980, -0.1243, 9.6526
20.7612, 0.7075, -0.1768, 9.7387
20.7662, 0.6741, -0.1912, 9.6956
20.7712, 0.7410, -0.1768, 9.7673
20.7762, 0.6932, -0.1768, 9.7912
20.7812, 0.7027, -0.1338, 9.7817
20.7863, 0.6932, -0.1960, 9.7148
20.7913, 0.6645, -0.1290, 9.6861
20.7963, 0.7027, -0.1577, 9.7912
20.8013, 0.6215, -0.0669, 9.7960
20.8063, 0.7458, -0.1577, 9.7817
20.8113, 0.6788, -0.1577, 9.6622
20.8164, 0.6884, -0.1434, 9.8534
20.8214, 0.6932, -0.1290, 9.7769
20.8264, 0.6932, -0.1673, 9.7243
20.8314, 0.7314, -0.1768, 9.8534
20.8364, 0.6406, -0.1386, 9.6956
20.8415, 0.6167, -0.2103, 9.7052
20.8465, 0.7219, -0.1290, 9.7100
20.8515, 0.6980, -0.1577, 9.7291
20.8565, 0.7219, -0.2007, 9.7434
20.8615, 0.6549, -0.1912, 9.7865
20.8666, 0.6502, -0.1482, 9.6956
20.8716, 0.6884, -0.1577, 9.7148
20.8766, 0.7027, -0.1386, 9.7434
20.8816, 0.6645, -0.1816, 9.7626
20.8866, 0.6645, -0.1816, 9.6861
20.8916, 0.7123, -0.1529, 9.7148
20.8967, 0.6741, -0.2342, 9.6813
20.9017, 0.6406, -0.1051, 9.7004
20.9067, 0.7171, -0.2007, 9.7673
20.9117, 0.6980, -0.1482, 9.7912
20.9167, 0.6693, -0.1721, 9.7626
20.9218, 0.7171, -0.1003, 9.7721
20.9268, 0.6358, -0.1625, 9.7817
20.9318, 0.7123, -0.1816, 9.7434
20.9368, 0.6741, -0.1482, 9.7673
20.9418, 0.6310, -0.1768, 9.6956
20.9468, 0.6119, -0.1912, 9.7673
20.9519, 0.6406, -0.1625, 9.6048
20.9569, 0.6502, -0.1482, 9.6956
20.9619, 0.6310, -0.0908, 9.6956
20.9669, 0.6980, -0.2151, 9.7530
20.9719, 0.6645, -0.1290, 9.8152
20.9769, 0.6597, -0.1290, 9.7052
20.9820, 0.6693, -0.2055, 9.7578
20.9870, 0.6549, -0.1147, 9.7100
20.9920, 0.7266, -0.2007, 9.7148
20.9970, 0.6645, -0.1625, 9.7673
21.0020, 0.7075, -0.1768, 9.8295
21.0070, 0.6836, -0.0812, 9.8343
21.0120, 0.6310, -0.2103, 9.7100
21.0171, 0.6693, -0.1768, 9.7195
21.0221, 0.6693, -0.1864, 9.8438
21.0271, 0.7219, -0.0956, 9.7530
21.0321, 0.6693, -0.1577, 9.7434
21.0371, 0.6454, -0.2151, 9.7339
21.0422, 0.5976, -0.1529, 9.7626
21.0472, 0.6358, -0.1529, 9.8152
21.0522, 0.6884, -0.1625, 9.6861
21.0572, 0.6980, -0.1768, 9.6669
21.0622, 0.6741, -0.2438, 9.7960
21.0672, 0.6788, -0.1338, 9.8391
21.0723, 0.7171, -0.1864, 9.6813
21.0773, 0.6549, -0.1099, 9.7817
21.0823, 0.6932, -0.1721, 9.7243
21.0873, 0.6836, -0.2007, 9.7912
21.0923, 0.6597, -0.1147, 9.7434
21.0973, 0.7410, -0.1482, 9.8343
21.1024, 0.6693, -0.1051, 9.8343
21.1074, 0.6836, -0.1721, 9.7721
21.1124, 0.6358, -0.1434, 9.7243
21.1174, 0.6549, -0.1673, 9.7195
21.1224, 0.6788, -0.1482, 9.7578
21.1274, 0.6549, -0.1434, 9.6765
21.1325, 0.6884, -0.1625, 9.8295
21.1375, 0.6980, -0.1816, 9.6574
21.1425, 0.6932, -0.1721, 9.7052
21.1475, 0.7027, -0.1864, 9.6813
21.1525, 0.6788, -0.1482, 9.7387
21.1575, 0.6693, -0.1960, 9.7482
21.1626, 0.6454, -0.1195, 9.7578
21.1676, 0.6215, -0.1625, 9.7195
21.1726, 0.7075, -0.1434, 9.6669
21.1776, 0.7171, -0.1625, 9.7912
21.1826, 0.6645, -0.1960, 9.6813
21.1876, 0.6932, -0.1721, 9.7769
21.1927, 0.7362, -0.1434, 9.8056
21.1977, 0.6884, -0.1673, 9.6669
21.2027, 0.6406, -0.1051, 9.7721
21.2077, 0.6884, -0.1960, 9.8008
21.2127, 0.6980, -0.0908, 9.7865
21.2177, 0.6884, -0.1625, 9.7195
21.2228, 0.6788, -0.2007, 9.7912
21.2278, 0.6597, -0.1243, 9.7434
21.2328, 0.7314, -0.1482, 9.7148
21.2378, 0.6788, -0.1386, 9.6287
21.2428, 0.6310, -0.1195, 9.6717
21.2479, 0.6645, -0.1673, 9.7195
21.2529, 0.6645, -0.1482, 9.6956
21.2579, 0.7362, -0.1816, 9.8247
21.2629, 0.6549, -0.1529, 9.7721
21.2679, 0.7123, -0.1290, 9.7052
21.2729, 0.6980, -0.1290, 9.8247
21.2780, 0.6741, -0.1673, 9.7482
21.2830, 0.6932, -0.1673, 9.7052
21.2880, 0.7314, -0.1482, 9.7960
21.2930, 0.6980, -0.1147, 9.7148
21.2980, 0.6549, -0.0956, 9.8582
21.3030, 0.6741, -0.1529, 9.8199
21.3081, 0.7314, -0.1529, 9.7960
21.3131, 0.7362, -0.1386, 9.7482
21.3181, 0.6693, -0.1577, 9.6574
21.3231, 0.6932, -0.1147, 9.8821
21.3281, 0.7219, -0.1290, 9.7960
21.3332, 0.6645, -0.1147, 9.6765
21.3382, 0.7171, -0.1482, 9.7004
21.3432, 0.6836, -0.1338, 9.6526
21.3482, 0.6884, -0.1529, 9.7243
21.3532, 0.6741, -0.1147, 9.7148
21.3583, 0.7888, -0.1577, 9.8486
21.3633, 0.6741, -0.2103, 9.6909
21.3683, 0.7458, -0.1625, 9.6956
21.3733, 0.7314, -0.2199, 9.7339
21.3783, 0.6741, -0.1482, 9.7721
21.3833, 0.6262, -0.1003, 9.7578
21.3884, 0.6645, -0.0908, 9.7387
21.3934, 0.6597, -0.1721, 9.8152
21.3984, 0.7027, -0.2533, 9.8438
21.4034, 0.7075, -0.1434, 9.7004
21.4084, 0.6406, -0.1482, 9.6909
21.4134, 0.6645, -0.2007, 9.8104
21.4185, 0.7601, -0.1147, 9.8247
21.4235, 0.6693, -0.1243, 9.7291
21.4285, 0.6836, -0.1577, 9.8247
21.4335, 0.6119, -0.1290, 9.6144
21.4385, 0.6980, -0.1386, 9.7626
21.4435, 0.6597, -0.1147, 9.6765
21.4486, 0.6693, -0.1768, 9.7387
21.4536, 0.6645, -0.1338, 9.7148
21.4586, 0.7027, -0.1290, 9.6574
21.4636, 0.6884, -0.1338, 9.8152
21.4686, 0.6693, -0.1577, 9.6956
21.4736, 0.7075, -0.1768, 9.8391
21.4786, 0.6549, -0.1099, 9.7673
21.4837, 0.7027, -0.1529, 9.7100
21.4887, 0.6502, -0.1625, 9.7578
21.4937, 0.6597, -0.1003, 9.8104
21.4987, 0.6884, -0.1768, 9.7339
21.5037, 0.6788, -0.1768, 9.7817
21.5088, 0.6454, -0.1386, 9.7100
21.5138, 0.7362, -0.1243, 9.6861
21.5188, 0.7027, -0.1195, 9.7387
21.5238, 0.7553, -0.1195, 9.7004
21.5288, 0.7458, -0.1912, 9.6430
21.5339, 0.7027, -0.1386, 9.7865
21.5389, 0.7075, -0.0621, 9.8199
21.5439, 0.6597, -0.1099, 9.7387
21.5489, 0.6358, -0.1864, 9.7578
21.5539, 0.6406, -0.1577, 9.7960
21.5589, 0.6980, -0.1721, 9.7100
21.5640, 0.6836, -0.1243, 9.7817
21.5690, 0.6406, -0.1912, 9.5426
21.5740, 0.6836, -0.1434, 9.7195
21.5790, 0.7027, -0.1290, 9.7195
21.5840, 0.6932, -0.1577, 9.6765
21.5891, 0.7219, -0.1577, 9.8343
21.5941, 0.6884, -0.1338, 9.7530
21.5991, 0.7123, -0.1482, 9.8056
21.6041, 0.6932, -0.0669, 9.6765
21.6091, 0.6215, -0.0956, 9.6430
21.6141, 0.6980, -0.1577, 9.8008
21.6191, 0.6788, -0.1482, 9.7052
21.6242, 0.6454, -0.1147, 9.6717
21.6292, 0.6502, -0.1625, 9.6526
21.6342, 0.6167, -0.1768, 9.7817
21.6392, 0.6693, -0.1816, 9.6478
21.6442, 0.6932, -0.1434, 9.7865
21.6492, 0.7314, -0.1051, 9.8486
21.6543, 0.7458, -0.1243, 9.7912
21.6593, 0.7075, -0.1338, 9.7626
21.6643, 0.7410, -0.1625, 9.8152
21.6693, 0.6980, -0.1195, 9.7195
21.6743, 0.6693, -0.1529, 9.7482
21.6794, 0.6693, -0.1625, 9.7243
21.6844, 0.6741, -0.1386, 9.8391
21.6894, 0.6980, -0.2247, 9.7434
21.6944, 0.6932, -0.1290, 9.7721
21.6994, 0.6549, -0.2007, 9.6813
21.7044, 0.6310, -0.1721, 9.7721
21.7095, 0.6980, -0.1768, 9.7626
21.7145, 0.7171, -0.1864, 9.6669
21.7195, 0.7171, -0.1482, 9.7387
21.7245, 0.7314, -0.1864, 9.7482
21.7295, 0.6788, -0.1051, 9.7387
21.7345, 0.6167, -0.2294, 9.7339
21.7395, 0.6932, -0.1482, 9.7387
21.7446, 0.6549, -0.0764, 9.7626
21.7496, 0.7171, -0.1529, 9.8199
21.7546, 0.7219, -0.1099, 9.8152
21.7596, 0.6741, -0.2103, 9.6717
21.7646, 0.6502, -0.1434, 9.7721
21.7697, 0.7123, -0.1816, 9.7626
21.7747, 0.6215, -0.0860, 9.7387
21.7797, 0.6454, -0.1960, 9.7195
21.7847, 0.6693, -0.1434, 9.7769
21.7897, 0.6884, -0.1243, 9.7148
21.7947, 0.6549, -0.1386, 9.7052
21.7998, 0.6693, -0.1195, 9.7195
21.8048, 0.7410, -0.1051, 9.6669
21.8098, 0.6597, -0.2007, 9.7769
21.8148, 0.6836, -0.1577, 9.6909
21.8198, 0.7027, -0.1386, 9.7339
21.8249, 0.6884, -0.1768, 9.7482
21.8299, 0.6645, -0.1673, 9.7148
21.8349, 0.7458, -0.0908, 9.8486
21.8399, 0.6884, -0.1386, 9.7578
21.8449, 0.6741, -0.1338, 9.7291
21.8499, 0.6645, -0.1768, 9.8343
21.8550, 0.7601, -0.1577, 9.7817
21.8600, 0.6741, -0.1864, 9.7052
21.8650, 0.6884, -0.1768, 9.7291
21.8700, 0.7075, -0.1290, 9.6909
21.8750, 0.7123, -0.1338, 9.7865
21.8800, 0.6932, -0.1816, 9.7434
21.8851, 0.6358, -0.1529, 9.6861
21.8901, 0.6358, -0.1338, 9.7865
21.8951, 0.7266, -0.1577, 9.8630
21.9001, 0.7123, -0.1673, 9.7721
21.9051, 0.7362, -0.1721, 9.7960
21.9101, 0.6215, -0.1529, 9.6669
21.9152, 0.6549, -0.1529, 9.7865
21.9202, 0.6645, -0.1529, 9.8773
21.9252, 0.7362, -0.1243, 9.7100
21.9302, 0.6645, -0.1434, 9.8056
21.9352, 0.6980, -0.1147, 9.6622
21.9403, 0.6836, -0.1434, 9.6144
21.9453, 0.7219, -0.1338, 9.7673
