0.6809, -0.0472, -2.1622, -1.5113
0.6859, -0.1217, -2.1839, -1.5016
0.6910, -0.1248, -2.1782, -1.5184
0.6960, -0.1277, -2.1631, -1.4903
0.7010, -0.1054, -2.1898, -1.4691
0.7060, -0.0733, -2.2020, -1.4821
0.7110, -0.0621, -2.1484, -1.5126
0.7160, -0.0793, -2.1196, -1.5375
0.7210, -0.0899, -2.0951, -1.5084
0.7261, -0.0755, -2.0692, -1.4716
0.7311, -0.0303, -2.1233, -1.4850
0.7361, -0.0213, -2.1840, -1.4772
0.7411, -0.0178, -2.1699, -1.4773
0.7461, -0.0501, -2.1269, -1.4813
0.7511, -0.1033, -2.1382, -1.4882
0.7562, -0.1241, -2.1603, -1.5367
0.7612, -0.1369, -2.1166, -1.5393
0.7662, -0.1066, -2.1004, -1.5049
0.7712, -0.0717, -2.1237, -1.4752
0.7762, -0.0457, -2.1517, -1.4672
0.7812, -0.0496, -2.1318, -1.4666
0.7862, -0.0868, -2.1265, -1.5106
0.7913, -0.0978, -2.1235, -1.5329
0.7963, -0.1208, -2.1229, -1.4969
0.8013, -0.1444, -2.1243, -1.4749
0.8063, -0.1953, -2.1370, -1.4673
0.8113, -0.1433, -2.1281, -1.4617
0.8163, -0.1001, -2.1081, -1.4811
0.8213, -0.0711, -2.0839, -1.4894
0.8263, -0.0674, -2.1081, -1.4954
0.8314, -0.0756, -2.1598, -1.4731
0.8364, -0.0745, -2.2159, -1.4525
0.8414, -0.0892, -2.2068, -1.4894
0.8464, -0.1123, -2.2122, -1.5049
0.8514, -0.1348, -2.2261, -1.4880
0.8564, -0.1284, -2.2094, -1.4808
0.8614, -0.1374, -2.2004, -1.4704
0.8665, -0.1281, -2.1778, -1.4796
0.8715, -0.0796, -2.1860, -1.4660
0.8765, -0.0688, -2.1112, -1.4811
0.8815, -0.0817, -2.0721, -1.4972
0.8865, -0.1211, -2.0855, -1.4809
0.8915, -0.1126, -2.1291, -1.5065
0.8965, -0.0947, -2.1214, -1.5154
0.9016, -0.0792, -2.1374, -1.5262
0.9066, -0.0813, -2.1377, -1.5416
0.9116, -0.0589, -2.1450, -1.5323
0.9166, -0.0748, -2.1609, -1.5323
0.9216, -0.0787, -2.1421, -1.5073
0.9266, -0.0824, -2.1420, -1.4885
0.9316, -0.0970, -2.1408, -1.4855
0.9367, -0.1032, -2.1251, -1.4570
0.9417, -0.0979, -2.1463, -1.4695
0.9467, -0.1215, -2.1541, -1.4929
0.9517, -0.1385, -2.1520, -1.5043
0.9567, -0.0952, -2.1499, -1.4815
0.9617, -0.0839, -2.1408, -1.4971
0.9668, -0.1091, -2.1284, -1.5205
0.9718, -0.1288, -2.1357, -1.5054
0.9768, -0.0896, -2.1272, -1.4619
0.9818, -0.0768, -2.1421, -1.4534
0.9868, -0.0755, -2.1724, -1.4539
0.9918, -0.0907, -2.1483, -1.4766
0.9969, -0.1220, -2.1132, -1.4976
1.0019, -0.1270, -2.1317, -1.5183
1.0069, -0.0934, -2.1640, -1.5157
1.0119, -0.0754, -2.1894, -1.4934
1.0169, -0.0914, -2.1838, -1.4912
1.0219, -0.1122, -2.1620, -1.4879
1.0270, -0.1169, -2.1673, -1.4877
1.0320, -0.1086, -2.1204, -1.4931
1.0370, -0.0834, -2.1141, -1.4891
1.0420, -0.0680, -2.1252, -1.4670
1.0470, -0.0847, -2.1442, -1.4921
1.0521, -0.1154, -2.1523, -1.4958
1.0571, -0.1160, -2.1513, -1.4829
1.0621, -0.1243, -2.1495, -1.4886
1.0671, -0.0757, -2.1284, -1.4727
1.0721, -0.0732, -2.1382, -1.4511
1.0772, -0.1130, -2.1617, -1.4487
1.0822, -0.1595, -2.1313, -1.4543
1.0872, -0.1625, -2.1079, -1.5129
1.0922, -0.1751, -2.1460, -1.5539
1.0972, -0.1716, -2.1792, -1.5332
1.1023, -0.1115, -2.1457, -1.5001
1.1073, -0.0661, -2.1175, -1.5275
1.1123, -0.0680, -2.1128, -1.5381
1.1173, -0.0845, -2.1245, -1.5316
1.1223, -0.0937, -2.1272, -1.4923
1.1273, -0.0780, -2.1076, -1.4646
1.1324, -0.0690, -2.1055, -1.4542
1.1374, -0.0725, -2.1326, -1.4477
1.1424, -0.0846, -2.1109, -1.4721
1.1474, -0.1072, -2.1239, -1.4950
1.1524, -0.1153, -2.1461, -1.4935
1.1574, -0.1213, -2.1813, -1.4762
1.1625, -0.1071, -2.1890, -1.4635
1.1675, -0.1043, -2.1952, -1.4771
1.1725, -0.0965, -2.1594, -1.5047
1.1775, -0.0980, -2.1272, -1.5320
1.1825, -0.1076, -2.1291, -1.5165
1.1876, -0.1364, -2.1453, -1.5010
1.1926, -0.0996, -2.1858, -1.4837
1.1976, -0.0823, -2.2212, -1.4757
1.2026, -0.1064, -2.2361, -1.4663
1.2076, -0.1429, -2.2322, -1.4848
1.2126, -0.1459, -2.1948, -1.5220
1.2176, -0.1299, -2.1694, -1.5489
1.2227, -0.0800, -2.1423, -1.5342
1.2277, -0.0716, -2.1439, -1.5241
1.2327, -0.0917, -2.1659, -1.5207
1.2377, -0.1001, -2.1710, -1.5213
1.2427, -0.0885, -2.1871, -1.5563
1.2478, -0.0674, -2.1554, -1.5298
1.2528, -0.0809, -2.1410, -1.5048
1.2578, -0.0777, -2.1444, -1.4826
1.2628, -0.0825, -2.1916, -1.4750
1.2678, -0.1156, -2.2435, -1.4972
1.2729, -0.1282, -2.2359, -1.5126
1.2779, -0.1063, -2.2040, -1.5072
1.2829, -0.1434, -2.2050, -1.4945
1.2879, -0.1447, -2.1756, -1.4697
1.2929, -0.1478, -2.1434, -1.4729
1.2979, -0.1291, -2.1247, -1.5004
1.3030, -0.1107, -2.1478, -1.5109
1.3080, -0.0520, -2.1470, -1.5164
1.3130, -0.0299, -2.1386, -1.5344
1.3180, -0.0869, -2.1206, -1.5093
1.3230, -0.1041, -2.1452, -1.5257
1.3280, -0.1190, -2.1559, -1.5294
1.3331, -0.1217, -2.1251, -1.5227
1.3381, -0.1123, -2.1160, -1.5050
1.3431, -0.0819, -2.1061, -1.4796
1.3481, -0.0612, -2.1306, -1.4838
1.3531, -0.0707, -2.1705, -1.4819
1.3582, -0.1006, -2.1780, -1.4822
1.3632, -0.1502, -2.1531, -1.5054
1.3682, -0.1150, -2.1621, -1.4901
1.3732, -0.1090, -2.1747, -1.5186
1.3782, -0.0882, -2.1545, -1.5157
1.3832, -0.0707, -2.1440, -1.4820
1.3883, -0.0919, -2.1466, -1.4763
1.3933, -0.1116, -2.1637, -1.4853
1.3983, -0.1057, -2.1838, -1.5004
1.4033, -0.0848, -2.1834, -1.5028
1.4083, -0.0879, -2.1505, -1.5134
1.4133, -0.0754, -2.1169, -1.5249
1.4184, -0.0677, -2.1158, -1.5216
1.4234, -0.0897, -2.1215, -1.5590
1.4284, -0.0915, -2.1582, -1.5685
1.4334, -0.1087, -2.1780, -1.5427
1.4384, -0.1002, -2.1618, -1.5395
1.4434, -0.0817, -2.1829, -1.5174
1.4485, -0.0826, -2.2170, -1.4867
1.4535, -0.0752, -2.2295, -1.4760
1.4585, -0.0571, -2.2056, -1.4894
1.4635, -0.0716, -2.1935, -1.4812
1.4685, -0.1217, -2.1807, -1.4910
1.4736, -0.1264, -2.1917, -1.5029
1.4786, -0.1238, -2.1790, -1.5220
1.4836, -0.1230, -2.1598, -1.5070
1.4886, -0.1037, -2.1537, -1.4816
1.4936, -0.1082, -2.1434, -1.4597
1.4987, -0.0840, -2.1546, -1.4464
1.5037, -0.0940, -2.1661, -1.4876
1.5087, -0.1089, -2.1890, -1.5521
1.5137, -0.1225, -2.2313, -1.5699
1.5187, -0.1017, -2.2348, -1.5492
1.5238, -0.1250, -2.2273, -1.5325
1.5288, -0.1223, -2.2332, -1.5151
1.5338, -0.0871, -2.2176, -1.5119
1.5388, -0.0548, -2.1749, -1.5181
1.5438, -0.0407, -2.1246, -1.4974
1.5489, -0.0765, -2.1106, -1.4446
1.5539, -0.0711, -2.0879, -1.4355
1.5589, -0.0724, -2.1267, -1.4815
1.5639, -0.0910, -2.1867, -1.4951
1.5689, -0.1010, -2.1939, -1.4946
1.5739, -0.1012, -2.2213, -1.4953
1.5790, -0.1040, -2.2252, -1.5065
1.5840, -0.0876, -2.2451, -1.5126
1.5890, -0.1008, -2.2785, -1.5142
1.5940, -0.1210, -2.2617, -1.5093
1.5990, -0.1133, -2.2491, -1.4976
1.6041, -0.1217, -2.2214, -1.4721
1.6091, -0.1662, -2.2087, -1.4747
1.6141, -0.1251, -2.2175, -1.5010
1.6191, -0.0889, -2.2796, -1.5190
1.6241, -0.0604, -2.2630, -1.4918
1.6292, -0.0540, -2.2203, -1.4756
1.6342, -0.0257, -2.1982, -1.4777
1.6392, -0.0167, -2.2060, -1.5027
1.6442, -0.0476, -2.2521, -1.5261
1.6492, -0.0876, -2.2466, -1.5326
1.6543, -0.0936, -2.2361, -1.5485
1.6593, -0.1334, -2.1997, -1.5153
1.6643, -0.1220, -2.1640, -1.4839
1.6693, -0.1093, -2.1586, -1.4756
1.6743, -0.0901, -2.2005, -1.4449
1.6794, -0.0515, -2.2142, -1.4383
1.6844, -0.0558, -2.2373, -1.4359
1.6894, -0.0691, -2.2472, -1.4385
1.6944, -0.0777, -2.2361, -1.4695
1.6994, -0.0891, -2.2312, -1.5051
1.7045, -0.0914, -2.2242, -1.5370
1.7095, -0.1053, -2.2435, -1.5342
1.7145, -0.0910, -2.2498, -1.5318
1.7195, -0.0937, -2.2532, -1.5411
1.7245, -0.0785, -2.2105, -1.5341
1.7295, -0.0786, -2.1576, -1.5311
1.7346, -0.0736, -2.1420, -1.5294
1.7396, -0.0558, -2.1200, -1.5380
1.7446, -0.0581, -2.1498, -1.5105
1.7496, -0.0668, -2.1593, -1.5072
1.7546, -0.0946, -2.1880, -1.4856
1.7597, -0.0983, -2.2325, -1.4720
1.7647, -0.0948, -2.2244, -1.4618
1.7697, -0.1117, -2.2364, -1.4375
1.7747, -0.1280, -2.2375, -1.4385
1.7797, -0.1133, -2.2298, -1.4556
1.7848, -0.1110, -2.2248, -1.4682
1.7898, -0.1102, -2.2111, -1.4443
1.7948, -0.0971, -2.1604, -1.4387
1.7998, -0.0990, -2.1284, -1.4490
1.8049, -0.0864, -2.1402, -1.4817
1.8099, -0.0814, -2.1632, -1.4984
1.8149, -0.0792, -2.1702, -1.4929
1.8199, -0.0615, -2.2091, -1.5060
1.8249, -0.0750, -2.2233, -1.5156
1.8300, -0.1090, -2.2384, -1.5211
1.8350, -0.0976, -2.2553, -1.5242
1.8400, -0.0832, -2.2216, -1.5018
1.8450, -0.0927, -2.1611, -1.5030
1.8500, -0.0910, -2.1183, -1.5012
1.8551, -0.0895, -2.1474, -1.4609
1.8601, -0.0654, -2.1595, -1.4453
1.8651, -0.0614, -2.1412, -1.4625
1.8701, -0.0696, -2.1240, -1.5089
1.8751, -0.1006, -2.1477, -1.5242
1.8802, -0.0982, -2.1827, -1.4933
1.8852, -0.1065, -2.1901, -1.5047
1.8902, -0.1109, -2.2000, -1.5078
1.8952, -0.1008, -2.2385, -1.5435
1.9002, -0.0846, -2.2685, -1.5549
1.9053, -0.0933, -2.2463, -1.5367
1.9103, -0.0963, -2.2638, -1.4712
1.9153, -0.0696, -2.2699, -1.4428
1.9203, -0.0763, -2.2290, -1.4743
1.9253, -0.0786, -2.1763, -1.5016
1.9304, -0.1037, -2.1558, -1.5023
1.9354, -0.1015, -2.1497, -1.5238
1.9404, -0.0813, -2.1407, -1.5315
1.9454, -0.0590, -2.1559, -1.5333
1.9504, -0.0768, -2.2008, -1.5209
1.9555, -0.0891, -2.2170, -1.5162
1.9605, -0.0943, -2.2085, -1.4895
1.9655, -0.0783, -2.2293, -1.4833
1.9705, -0.0806, -2.2463, -1.4895
1.9755, -0.0717, -2.2186, -1.5035
1.9805, -0.0777, -2.1720, -1.5468
1.9856, -0.1079, -2.1209, -1.5463
1.9906, -0.1045, -2.0863, -1.4937
1.9956, -0.1029, -2.1283, -1.4852
2.0006, -0.1266, -2.1862, -1.5061
2.0056, -0.1214, -2.2123, -1.5080
2.0106, -0.1281, -2.2495, -1.5055
2.0157, -0.1501, -2.2071, -1.5161
2.0207, -0.1624, -2.1967, -1.5011
2.0257, -0.1298, -2.1943, -1.5160
2.0307, -0.1152, -2.2128, -1.5213
2.0357, -0.0973, -2.2213, -1.4893
2.0408, -0.1051, -2.2325, -1.4877
2.0458, -0.1053, -2.2701, -1.5017
2.0508, -0.1170, -2.2227, -1.5211
2.0558, -0.1260, -2.1631, -1.5187
2.0608, -0.1221, -2.1660, -1.4909
2.0658, -0.1299, -2.1368, -1.4887
2.0708, -0.0741, -2.1252, -1.5080
2.0759, -0.0663, -2.1637, -1.5457
2.0809, -0.0760, -2.1733, -1.5482
2.0859, -0.0889, -2.1534, -1.5310
2.0909, -0.0984, -2.1352, -1.4968
2.0959, -0.1170, -2.1471, -1.4873
2.1009, -0.0999, -2.1768, -1.4742
2.1060, -0.1229, -2.1998, -1.5151
2.1110, -0.1470, -2.2292, -1.5255
2.1160, -0.1279, -2.2315, -1.5139
2.1210, -0.1233, -2.2480, -1.4983
2.1260, -0.0970, -2.1988, -1.4907
2.1310, -0.0838, -2.1694, -1.4785
2.1361, -0.0909, -2.1925, -1.4487
2.1411, -0.0529, -2.2065, -1.4513
2.1461, -0.0679, -2.2053, -1.4810
2.1511, -0.0979, -2.1888, -1.4994
2.1561, -0.1056, -2.1784, -1.4796
2.1611, -0.0997, -2.1786, -1.4776
2.1662, -0.1105, -2.1628, -1.5125
2.1712, -0.1055, -2.1449, -1.5072
2.1762, -0.0803, -2.1603, -1.5267
2.1812, -0.0935, -2.1673, -1.4879
2.1862, -0.1036, -2.1917, -1.4684
2.1912, -0.0951, -2.2323, -1.4564
2.1962, -0.0845, -2.2368, -1.4710
2.2013, -0.0956, -2.2353, -1.4932
2.2063, -0.0958, -2.2444, -1.5104
2.2113, -0.1019, -2.2623, -1.4686
2.2163, -0.0811, -2.2887, -1.4437
2.2213, -0.0826, -2.3056, -1.4794
2.2264, -0.1008, -2.3163, -1.4943
2.2314, -0.0873, -2.3053, -1.5201
2.2364, -0.0666, -2.2698, -1.4960
2.2414, -0.0792, -2.2118, -1.4724
2.2464, -0.0833, -2.1718, -1.4588
2.2515, -0.0906, -2.1700, -1.4688
2.2565, -0.0745, -2.1614, -1.4884
2.2615, -0.1053, -2.1409, -1.4742
2.2665, -0.1237, -2.1312, -1.4540
2.2715, -0.1126, -2.1180, -1.4600
2.2765, -0.1337, -2.1344, -1.4796
2.2815, -0.1195, -2.1555, -1.4840
2.2865, -0.1048, -2.1895, -1.4722
2.2916, -0.0944, -2.2047, -1.4649
2.2966, -0.0975, -2.1917, -1.5045
2.3016, -0.1156, -2.2062, -1.5095
2.3066, -0.1249, -2.2183, -1.4902
2.3116, -0.1301, -2.2208, -1.4680
2.3166, -0.1294, -2.1925, -1.4825
2.3217, -0.1051, -2.1565, -1.5372
2.3267, -0.0852, -2.1649, -1.5229
2.3317, -0.0925, -2.1749, -1.4859
2.3367, -0.1005, -2.1662, -1.4804
2.3417, -0.1112, -2.1391, -1.4856
2.3468, -0.0976, -2.1819, -1.4949
2.3518, -0.0910, -2.2389, -1.4620
2.3568, -0.0845, -2.1994, -1.4634
2.3618, -0.1031, -2.1758, -1.4835
2.3668, -0.1113, -2.1771, -1.4880
2.3719, -0.0916, -2.1539, -1.4953
2.3769, -0.0790, -2.1533, -1.4918
2.3819, -0.0790, -2.1291, -1.4745
2.3869, -0.0740, -2.1544, -1.4785
2.3919, -0.0784, -2.1997, -1.5095
2.3969, -0.0838, -2.1717, -1.5429
2.4020, -0.0982, -2.1586, -1.5389
2.4070, -0.1227, -2.1492, -1.5166
2.4120, -0.1177, -2.1281, -1.4976
2.4170, -0.1192, -2.1529, -1.4901
2.4220, -0.1261, -2.1847, -1.4532
2.4270, -0.1463, -2.1925, -1.4515
2.4321, -0.1174, -2.1645, -1.4689
2.4371, -0.1038, -2.1529, -1.4636
2.4421, -0.1294, -2.1842, -1.4695
2.4471, -0.1326, -2.1769, -1.4927
2.4521, -0.1096, -2.1516, -1.5132
2.4571, -0.1155, -2.1334, -1.5297
2.4621, -0.1208, -2.1736, -1.5179
2.4672, -0.1310, -2.2098, -1.5068
2.4722, -0.1521, -2.1878, -1.5363
2.4772, -0.1435, -2.1693, -1.5374
2.4822, -0.1466, -2.1573, -1.5173
2.4872, -0.1336, -2.1769, -1.5073
2.4922, -0.1200, -2.1811, -1.5096
2.4973, -0.1029, -2.1434, -1.4950
2.5023, -0.0883, -2.1049, -1.4898
2.5073, -0.0810, -2.0902, -1.4859
2.5123, -0.0745, -2.1440, -1.4728
2.5173, -0.0334, -2.2159, -1.4683
2.5223, -0.0752, -2.2583, -1.4617
2.5273, -0.1192, -2.2832, -1.4916
2.5324, -0.1255, -2.2447, -1.5167
2.5374, -0.1318, -2.1753, -1.5422
2.5424, -0.1326, -2.1626, -1.5536
2.5474, -0.1102, -2.1625, -1.5532
2.5524, -0.0896, -2.1741, -1.5261
2.5575, -0.0577, -2.1483, -1.5288
2.5625, -0.0747, -2.1263, -1.4974
2.5675, -0.0788, -2.1172, -1.4849
2.5725, -0.1377, -2.1448, -1.4996
2.5775, -0.1574, -2.1381, -1.4850
2.5825, -0.1621, -2.1371, -1.4838
2.5875, -0.1516, -2.1333, -1.4814
2.5926, -0.1413, -2.1642, -1.4809
2.5976, -0.1270, -2.1916, -1.4869
2.6026, -0.1322, -2.1942, -1.5107
2.6076, -0.1316, -2.1787, -1.5011
2.6126, -0.0993, -2.1929, -1.5054
2.6176, -0.0806, -2.1757, -1.5031
2.6227, -0.0669, -2.1682, -1.4943
2.6277, -0.0559, -2.1072, -1.4722
2.6327, -0.0889, -2.0715, -1.4761
2.6377, -0.1412, -2.0507, -1.4855
2.6427, -0.1713, -2.0607, -1.4743
2.6477, -0.1998, -2.0860, -1.4673
2.6528, -0.1818, -2.1280, -1.4654
2.6578, -0.1276, -2.1298, -1.4705
2.6628, -0.1183, -2.0966, -1.4869
2.6678, -0.0912, -2.0886, -1.5212
2.6728, -0.0665, -2.1076, -1.5044
2.6778, -0.0777, -2.1252, -1.4600
2.6829, -0.1135, -2.1159, -1.4711
2.6879, -0.1442, -2.1083, -1.4993
2.6929, -0.1744, -2.0815, -1.4774
2.6979, -0.1681, -2.1158, -1.5036
2.7029, -0.1253, -2.1256, -1.5032
2.7080, -0.0975, -2.1181, -1.5139
2.7130, -0.0906, -2.1185, -1.5043
2.7180, -0.0808, -2.1020, -1.4963
2.7230, -0.1082, -2.0695, -1.5119
2.7280, -0.1109, -2.0587, -1.5239
2.7330, -0.1246, -2.0827, -1.4900
2.7381, -0.1140, -2.0948, -1.4965
2.7431, -0.1276, -2.0861, -1.4987
2.7481, -0.1293, -2.0994, -1.5064
2.7531, -0.1412, -2.1161, -1.5162
2.7581, -0.1214, -2.0918, -1.4933
2.7632, -0.1078, -2.0949, -1.4919
2.7682, -0.1204, -2.1093, -1.5074
2.7732, -0.0983, -2.0815, -1.5253
2.7782, -0.0550, -2.0581, -1.5285
2.7832, -0.0503, -2.0950, -1.5401
2.7882, -0.0742, -2.1376, -1.5177
2.7933, -0.0913, -2.1498, -1.4858
2.7983, -0.0954, -2.1574, -1.4398
2.8033, -0.0906, -2.1413, -1.4293
2.8083, -0.1263, -2.1309, -1.4371
2.8133, -0.1287, -2.1283, -1.4628
2.8184, -0.1165, -2.1273, -1.5034
2.8234, -0.1100, -2.1324, -1.5288
2.8284, -0.0868, -2.1739, -1.5091
2.8334, -0.0764, -2.2125, -1.4845
2.8384, -0.0702, -2.1895, -1.4822
2.8434, -0.1033, -2.1619, -1.4750
2.8485, -0.1248, -2.1464, -1.4538
2.8535, -0.1460, -2.1462, -1.4515
2.8585, -0.1528, -2.1297, -1.4704
2.8635, -0.1218, -2.1403, -1.4652
2.8685, -0.0918, -2.1585, -1.4799
2.8736, -0.0921, -2.1640, -1.4978
2.8786, -0.1278, -2.1845, -1.5006
2.8836, -0.1308, -2.2153, -1.5456
2.8886, -0.1247, -2.2214, -1.5629
2.8936, -0.1194, -2.2260, -1.5551
2.8986, -0.0978, -2.1733, -1.5229
2.9037, -0.0930, -2.1310, -1.5215
2.9087, -0.0765, -2.1124, -1.5234
2.9137, -0.0809, -2.1103, -1.4757
2.9187, -0.0916, -2.1242, -1.4518
2.9237, -0.0698, -2.1448, -1.4767
2.9287, -0.0923, -2.1725, -1.4895
2.9337, -0.1247, -2.1738, -1.4870
2.9388, -0.0917, -2.1796, -1.4908
2.9438, -0.0951, -2.2163, -1.4733
2.9488, -0.1136, -2.1951, -1.4877
2.9538, -0.1380, -2.1518, -1.4718
2.9588, -0.1124, -2.1256, -1.4708
2.9639, -0.0711, -2.1260, -1.5140
2.9689, -0.0819, -2.1704, -1.5008
2.9739, -0.0785, -2.1748, -1.5063
2.9789, -0.0828, -2.1950, -1.5117
2.9839, -0.0819, -2.1914, -1.5053
2.9889, -0.0826, -2.2004, -1.4872
2.9940, -0.0651, -2.2218, -1.4817
2.9990, -0.0643, -2.2461, -1.4967
3.0040, -0.1049, -2.2532, -1.5244
3.0090, -0.1238, -2.2105, -1.5016
3.0140, -0.1471, -2.1827, -1.4814
3.0190, -0.1465, -2.1796, -1.4554
3.0241, -0.1231, -2.1612, -1.4406
3.0291, -0.1201, -2.1754, -1.4974
3.0341, -0.1139, -2.2353, -1.5253
3.0391, -0.1077, -2.2841, -1.5190
3.0441, -0.0991, -2.2600, -1.4945
3.0491, -0.0824, -2.2351, -1.5075
3.0542, -0.0875, -2.2113, -1.5159
3.0592, -0.1133, -2.1336, -1.5217
3.0642, -0.1268, -2.1063, -1.5061
3.0692, -0.1068, -2.1701, -1.4868
3.0742, -0.1268, -2.1794, -1.5226
3.0792, -0.1443, -2.1956, -1.5356
